time,INTERSECT,IN
1987-10-20,7.033333333333334,20.7
1987-10-21,5.1000000000000005,15.399999999999999
1987-10-22,10.683333333333332,31.0
1987-10-23,12.383333333333333,35.8
1987-10-24,10.733333333333334,31.0
1987-10-25,11.616666666666665,34.400000000000006
1987-10-26,11.85,34.9
1987-10-27,13.133333333333335,38.2
1987-10-28,14.1,41.2
1987-10-29,10.766666666666666,31.9
1987-10-30,11.316666666666668,33.0
1987-10-31,9.950000000000001,29.3
1987-11-01,12.399999999999999,36.1
1987-11-02,10.683333333333332,31.8
1987-11-03,13.1,38.2
1987-11-04,13.733333333333334,40.099999999999994
1987-11-05,11.383333333333333,33.1
1987-11-06,11.0,32.1
1987-11-07,12.183333333333332,35.699999999999996
1987-11-08,9.016666666666667,26.8
1987-11-09,10.283333333333333,30.5
1987-11-10,11.0,32.6
1987-11-11,6.6499999999999995,20.0
1987-11-12,12.066666666666668,35.7
1987-11-13,15.766666666666667,46.099999999999994
1987-11-14,12.933333333333332,37.6
1987-11-15,10.466666666666667,30.900000000000002
1987-11-16,8.533333333333333,24.7
1987-11-17,7.833333333333333,22.6
1987-11-18,10.216666666666667,29.4
1987-11-19,9.8,28.3
1987-11-20,14.199999999999998,41.5
1987-11-21,13.199999999999998,38.7
1987-11-22,11.816666666666665,35.2
1987-11-23,12.199999999999998,35.8
1987-11-24,12.516666666666666,37.1
1987-11-25,14.183333333333332,41.6
1987-11-26,11.9,35.1
1987-11-27,11.433333333333332,33.5
1987-11-28,10.799999999999999,31.2
1987-11-29,8.299999999999999,24.499999999999996
1987-11-30,9.950000000000001,29.1
1987-12-01,8.75,26.300000000000004
1987-12-02,13.883333333333335,41.3
1987-12-03,15.483333333333334,45.3
1987-12-04,11.850000000000001,34.5
1987-12-05,12.016666666666666,35.099999999999994
1987-12-06,11.316666666666668,33.0
1987-12-07,9.233333333333333,27.6
1987-12-08,12.816666666666668,37.5
1987-12-09,11.6,33.9
1987-12-10,11.950000000000001,35.6
1987-12-11,10.383333333333333,30.8
1987-12-12,9.299999999999999,27.7
1987-12-13,13.233333333333334,38.8
1987-12-14,15.800000000000002,46.3
1987-12-15,16.516666666666666,48.3
1987-12-16,16.216666666666665,47.599999999999994
1987-12-17,16.7,49.1
1987-12-18,12.949999999999998,38.099999999999994
1987-12-19,14.816666666666668,43.4
1987-12-20,13.183333333333332,38.699999999999996
1987-12-21,15.816666666666668,46.7
1987-12-22,16.216666666666665,47.6
1987-12-23,16.349999999999998,47.8
1987-12-24,14.633333333333335,42.8
1987-12-25,13.683333333333332,40.0
1987-12-26,12.983333333333334,38.2
1987-12-27,10.316666666666668,30.8
1987-12-28,11.1,32.7
1987-12-29,11.816666666666668,34.9
1987-12-30,14.15,41.3
1987-12-31,10.716666666666669,31.6
1988-01-01,11.1,32.2
1988-01-02,11.633333333333333,33.9
1988-01-03,14.083333333333334,41.3
1988-01-04,15.300000000000002,44.8
1988-01-05,14.200000000000001,41.5
1988-01-06,12.383333333333335,37.0
1988-01-07,15.199999999999998,44.5
1988-01-08,14.549999999999999,42.6
1988-01-09,13.216666666666667,38.6
1988-01-10,9.7,29.0
1988-01-11,10.75,32.5
1988-01-12,16.599999999999998,48.7
1988-01-13,14.433333333333332,42.5
1988-01-14,15.616666666666665,45.9
1988-01-15,12.783333333333333,37.8
1988-01-16,14.783333333333333,43.3
1988-01-17,13.399999999999999,39.599999999999994
1988-01-18,13.183333333333335,38.9
1988-01-19,14.766666666666666,43.3
1988-01-20,14.033333333333331,41.2
1988-01-21,8.966666666666667,26.5
1988-01-22,11.200000000000001,33.1
1988-01-23,12.283333333333331,36.1
1988-01-24,12.133333333333333,35.900000000000006
1988-01-25,12.766666666666666,37.3
1988-01-26,12.716666666666669,37.7
1988-01-27,12.266666666666666,36.8
1988-01-28,13.733333333333334,40.9
1988-01-29,16.099999999999998,47.400000000000006
1988-01-30,13.166666666666666,39.2
1988-01-31,13.633333333333333,40.6
1988-02-01,13.516666666666666,40.2
1988-02-02,13.833333333333334,41.2
1988-02-03,13.716666666666669,40.7
1988-02-04,13.899999999999999,41.099999999999994
1988-02-05,14.933333333333332,43.6
1988-02-06,14.933333333333332,43.6
1988-02-07,16.516666666666666,48.4
1988-02-08,15.15,44.8
1988-02-09,17.333333333333332,51.199999999999996
1988-02-10,19.88333333333333,58.6
1988-02-11,20.083333333333332,59.2
1988-02-12,19.416666666666668,57.099999999999994
1988-02-13,18.75,55.300000000000004
1988-02-14,16.816666666666666,49.9
1988-02-15,16.349999999999998,48.5
1988-02-16,18.7,55.2
1988-02-17,17.71666666666667,52.0
1988-02-18,14.483333333333334,42.6
1988-02-19,12.333333333333334,36.7
1988-02-20,13.4,39.400000000000006
1988-02-21,13.450000000000001,40.2
1988-02-22,14.866666666666667,43.7
1988-02-23,16.583333333333332,48.7
1988-02-24,16.533333333333335,48.800000000000004
1988-02-25,12.866666666666667,37.8
1988-02-26,13.966666666666667,40.7
1988-02-27,14.616666666666665,43.5
1988-02-28,15.85,46.900000000000006
1988-02-29,15.233333333333334,44.599999999999994
1988-03-01,11.833333333333334,34.9
1988-03-02,12.550000000000002,37.6
1988-03-03,14.816666666666668,43.5
1988-03-04,14.283333333333333,41.900000000000006
1988-03-05,15.716666666666669,46.400000000000006
1988-03-06,15.183333333333332,44.900000000000006
1988-03-07,15.616666666666665,45.9
1988-03-08,18.099999999999998,53.400000000000006
1988-03-09,17.833333333333332,52.699999999999996
1988-03-10,16.8,49.5
1988-03-11,15.633333333333333,46.3
1988-03-12,14.033333333333333,41.6
1988-03-13,11.799999999999999,35.400000000000006
1988-03-14,12.75,37.8
1988-03-15,12.149999999999999,36.0
1988-03-16,12.133333333333333,36.2
1988-03-17,11.683333333333332,34.7
1988-03-18,12.916666666666666,38.1
1988-03-19,10.166666666666666,30.200000000000003
1988-03-20,7.283333333333332,21.799999999999997
1988-03-21,11.299999999999999,33.7
1988-03-22,11.5,33.9
1988-03-23,9.4,28.2
1988-03-24,13.85,41.1
1988-03-25,12.433333333333332,36.8
1988-03-26,9.166666666666666,27.499999999999996
1988-03-27,10.266666666666667,30.800000000000004
1988-03-28,13.799999999999999,40.7
1988-03-29,13.166666666666666,39.2
1988-03-30,8.433333333333332,25.200000000000003
1988-03-31,8.466666666666667,25.5
1988-04-01,11.6,35.1
1988-04-02,9.383333333333333,28.599999999999998
1988-04-03,11.483333333333334,34.4
1988-04-04,8.416666666666666,25.499999999999996
1988-04-05,12.4,36.9
1988-04-06,15.1,44.4
1988-04-07,8.483333333333333,25.599999999999998
1988-04-08,11.966666666666667,35.599999999999994
1988-04-09,11.4,33.3
1988-04-10,7.1000000000000005,20.4
1988-04-11,7.316666666666667,21.200000000000003
1988-04-12,8.0,23.400000000000002
1988-04-13,9.333333333333334,27.0
1988-04-14,14.283333333333333,41.8
1988-04-15,13.083333333333334,38.5
1988-04-16,14.4,42.3
1988-04-17,13.049999999999999,38.5
1988-04-18,7.533333333333334,22.6
1988-04-19,10.049999999999999,29.9
1988-04-20,11.016666666666666,32.5
1988-04-21,10.316666666666668,30.8
1988-04-22,10.083333333333334,29.4
1988-04-23,9.200000000000001,26.9
1988-04-24,8.316666666666666,24.2
1988-04-25,9.35,27.5
1988-04-26,9.799999999999999,28.999999999999996
1988-04-27,10.383333333333333,30.599999999999998
1988-04-28,8.183333333333334,24.700000000000003
1988-04-29,8.716666666666667,25.6
1988-04-30,2.9166666666666665,9.0
1988-05-01,3.466666666666667,11.100000000000001
1988-05-02,6.816666666666666,20.9
1988-05-03,11.116666666666665,33.0
1988-05-04,9.15,27.6
1988-05-05,10.216666666666667,30.599999999999998
1988-05-06,5.1,15.5
1988-05-07,7.566666666666666,22.2
1988-05-08,15.800000000000002,46.8
1988-05-09,14.566666666666668,43.3
1988-05-10,12.6,37.300000000000004
1988-05-11,10.816666666666668,31.9
1988-05-12,10.566666666666665,30.999999999999996
1988-05-13,9.933333333333334,29.5
1988-05-14,10.949999999999998,32.7
1988-05-15,12.6,37.2
1988-05-16,8.799999999999999,26.5
1988-05-17,8.6,25.6
1988-05-18,12.866666666666667,38.0
1988-05-19,14.966666666666667,43.8
1988-05-20,11.049999999999999,32.2
1988-05-21,10.033333333333333,29.299999999999997
1988-05-22,10.35,30.6
1988-05-23,10.383333333333333,30.9
1988-05-24,7.516666666666667,21.6
1988-05-25,8.316666666666666,23.7
1988-05-26,9.066666666666665,26.5
1988-05-27,10.699999999999998,31.1
1988-05-28,12.966666666666669,38.0
1988-05-29,9.683333333333332,28.8
1988-05-30,10.6,30.999999999999996
1988-05-31,4.033333333333334,12.4
1988-06-01,3.1833333333333336,10.3
1988-06-02,4.75,15.4
1988-06-03,5.2,15.600000000000001
1988-06-04,7.666666666666667,22.8
1988-06-05,7.5,22.4
1988-06-06,7.116666666666667,21.3
1988-06-07,13.733333333333334,40.9
1988-06-08,9.6,28.700000000000003
1988-06-09,4.949999999999999,15.500000000000002
1988-06-10,5.583333333333333,16.6
1988-06-11,7.083333333333333,21.0
1988-06-12,8.916666666666666,27.1
1988-06-13,5.616666666666667,15.8
1988-06-14,1.6666666666666667,4.4
1988-06-15,4.283333333333332,11.9
1988-06-16,6.166666666666667,18.3
1988-06-17,8.916666666666666,25.9
1988-06-18,13.883333333333335,40.8
1988-06-19,10.066666666666666,30.099999999999998
1988-06-20,8.633333333333333,25.400000000000002
1988-06-21,5.216666666666666,16.0
1988-06-22,6.2,18.6
1988-06-23,7.283333333333334,22.0
1988-06-24,9.966666666666667,29.599999999999998
1988-06-25,10.800000000000002,31.6
1988-06-26,10.533333333333333,30.700000000000003
1988-06-27,9.216666666666667,27.8
1988-06-28,8.35,25.2
1988-06-29,10.116666666666665,29.7
1988-06-30,6.183333333333334,18.400000000000002
1988-07-01,5.116666666666666,15.600000000000001
1988-07-02,8.866666666666667,26.300000000000004
1988-07-03,9.75,28.4
1988-07-04,10.933333333333332,32.2
1988-07-05,9.4,27.5
1988-07-06,1.1833333333333333,3.3
1988-07-07,-0.8666666666666667,-2.2
1988-07-08,0.55,2.1
1988-07-09,4.183333333333334,12.5
1988-07-10,9.633333333333335,28.200000000000003
1988-07-11,10.9,32.1
1988-07-12,9.533333333333333,28.200000000000003
1988-07-13,7.883333333333333,23.0
1988-07-14,7.883333333333333,23.0
1988-07-15,7.916666666666667,22.7
1988-07-16,8.683333333333334,24.5
1988-07-17,9.966666666666667,29.200000000000003
1988-07-18,5.1000000000000005,15.899999999999999
1988-07-19,6.783333333333334,20.5
1988-07-20,7.433333333333334,22.0
1988-07-21,7.416666666666667,22.0
1988-07-22,7.966666666666666,23.5
1988-07-23,12.016666666666666,35.4
1988-07-24,11.0,32.4
1988-07-25,8.65,26.0
1988-07-26,10.383333333333335,30.6
1988-07-27,8.549999999999999,25.0
1988-07-28,9.583333333333334,27.9
1988-07-29,9.083333333333334,27.0
1988-07-30,10.5,30.8
1988-07-31,6.733333333333333,20.1
1988-08-01,9.883333333333333,29.1
1988-08-02,7.566666666666666,22.3
1988-08-03,6.75,20.3
1988-08-04,5.599999999999999,16.799999999999997
1988-08-05,8.766666666666667,26.5
1988-08-06,7.483333333333333,22.200000000000003
1988-08-07,12.016666666666666,35.3
1988-08-08,8.799999999999999,26.2
1988-08-09,9.233333333333334,27.2
1988-08-10,9.683333333333332,28.2
1988-08-11,6.1000000000000005,17.9
1988-08-12,6.7,19.2
1988-08-13,6.216666666666666,18.3
1988-08-14,6.283333333333334,18.5
1988-08-15,8.450000000000001,25.000000000000004
1988-08-16,8.35,24.6
1988-08-17,10.066666666666665,29.200000000000003
1988-08-18,11.266666666666667,33.0
1988-08-19,10.616666666666667,30.900000000000002
1988-08-20,11.466666666666669,33.9
1988-08-21,10.75,31.9
1988-08-22,8.833333333333334,26.4
1988-08-23,11.366666666666665,33.5
1988-08-24,8.383333333333333,24.1
1988-08-25,4.466666666666666,13.700000000000001
1988-08-26,5.6000000000000005,16.7
1988-08-27,3.6333333333333333,11.3
1988-08-28,4.483333333333333,12.8
1988-08-29,10.450000000000001,30.5
1988-08-30,7.166666666666667,21.4
1988-08-31,6.266666666666667,18.6
1988-09-01,6.666666666666667,19.200000000000003
1988-09-02,6.416666666666667,18.9
1988-09-03,10.416666666666666,30.4
1988-09-04,9.983333333333334,28.9
1988-09-05,9.583333333333334,27.9
1988-09-06,9.683333333333332,28.0
1988-09-07,10.3,30.000000000000004
1988-09-08,5.816666666666666,17.0
1988-09-09,6.233333333333334,18.6
1988-09-10,8.966666666666667,26.199999999999996
1988-09-11,9.4,28.0
1988-09-12,9.983333333333333,29.6
1988-09-13,10.633333333333335,31.5
1988-09-14,11.216666666666667,32.3
1988-09-15,7.933333333333334,23.3
1988-09-16,5.45,16.1
1988-09-17,12.866666666666665,37.6
1988-09-18,13.683333333333332,40.1
1988-09-19,15.233333333333333,44.7
1988-09-20,14.85,43.400000000000006
1988-09-21,10.983333333333334,31.799999999999997
1988-09-22,9.299999999999999,27.0
1988-09-23,9.016666666666666,26.5
1988-09-24,6.516666666666667,19.4
1988-09-25,9.450000000000001,28.200000000000003
1988-09-26,8.200000000000001,24.700000000000003
1988-09-27,12.333333333333334,36.3
1988-09-28,9.283333333333333,27.5
1988-09-29,12.0,34.9
1988-09-30,10.616666666666667,31.1
1988-10-01,9.450000000000001,27.8
1988-10-02,9.866666666666667,28.500000000000004
1988-10-03,11.0,32.5
1988-10-04,12.866666666666665,37.7
1988-10-05,13.4,39.3
1988-10-06,14.733333333333334,42.9
1988-10-07,10.333333333333334,30.1
1988-10-08,7.5,22.5
1988-10-09,12.416666666666666,36.1
1988-10-10,9.483333333333333,28.1
1988-10-11,11.116666666666665,32.3
1988-10-12,10.066666666666666,29.700000000000003
1988-10-13,10.25,29.8
1988-10-14,9.55,28.200000000000003
1988-10-15,10.950000000000001,31.700000000000003
1988-10-16,9.2,27.299999999999997
1988-10-17,9.25,27.200000000000003
1988-10-18,10.516666666666667,30.6
1988-10-19,9.8,28.500000000000004
1988-10-20,7.066666666666667,20.9
1988-10-21,6.166666666666667,18.1
1988-10-22,6.616666666666666,19.6
1988-10-23,12.0,34.8
1988-10-24,7.666666666666667,23.2
1988-10-25,9.583333333333334,28.7
1988-10-26,9.299999999999999,28.099999999999998
1988-10-27,9.116666666666667,27.6
1988-10-28,12.283333333333333,36.3
1988-10-29,11.866666666666665,35.4
1988-10-30,15.116666666666667,44.7
1988-10-31,9.950000000000001,29.8
1988-11-01,10.950000000000001,32.0
1988-11-02,11.85,34.7
1988-11-03,13.416666666666666,39.1
1988-11-04,13.566666666666668,39.8
1988-11-05,15.1,44.1
1988-11-06,9.966666666666667,29.199999999999996
1988-11-07,7.316666666666667,21.2
1988-11-08,9.616666666666665,27.799999999999997
1988-11-09,12.483333333333334,36.2
1988-11-10,14.800000000000002,43.3
1988-11-11,12.1,35.4
1988-11-12,9.683333333333332,28.9
1988-11-13,12.483333333333334,36.4
1988-11-14,11.333333333333334,32.7
1988-11-15,10.2,30.200000000000003
1988-11-16,7.183333333333334,21.5
1988-11-17,13.766666666666667,40.5
1988-11-18,15.4,44.9
1988-11-19,15.133333333333333,44.6
1988-11-20,11.866666666666667,35.2
1988-11-21,14.25,41.599999999999994
1988-11-22,12.449999999999998,36.5
1988-11-23,11.316666666666665,32.7
1988-11-24,13.449999999999998,39.1
1988-11-25,14.416666666666666,41.8
1988-11-26,16.033333333333335,47.1
1988-11-27,17.083333333333332,50.2
1988-11-28,17.150000000000002,50.50000000000001
1988-11-29,16.816666666666666,49.5
1988-11-30,15.066666666666668,44.2
1988-12-01,10.299999999999999,30.5
1988-12-02,10.016666666666666,29.400000000000002
1988-12-03,11.166666666666666,32.8
1988-12-04,11.083333333333334,32.4
1988-12-05,11.683333333333335,34.400000000000006
1988-12-06,14.699999999999998,43.2
1988-12-07,12.616666666666665,36.9
1988-12-08,13.466666666666667,39.5
1988-12-09,11.200000000000001,33.0
1988-12-10,12.566666666666668,37.2
1988-12-11,13.75,40.599999999999994
1988-12-12,16.833333333333332,49.7
1988-12-13,12.216666666666669,36.099999999999994
1988-12-14,14.283333333333331,41.9
1988-12-15,13.4,39.0
1988-12-16,11.566666666666668,34.5
1988-12-17,12.116666666666665,35.9
1988-12-18,12.816666666666665,38.3
1988-12-19,12.383333333333335,36.8
1988-12-20,13.5,39.699999999999996
1988-12-21,15.133333333333335,44.6
1988-12-22,15.049999999999999,44.7
1988-12-23,16.400000000000002,48.599999999999994
1988-12-24,13.933333333333332,41.2
1988-12-25,14.65,42.8
1988-12-26,16.083333333333332,47.1
1988-12-27,16.88333333333333,49.6
1988-12-28,17.983333333333334,53.0
1988-12-29,17.916666666666668,52.699999999999996
1988-12-30,17.016666666666666,50.0
1988-12-31,16.150000000000002,47.5
1989-01-01,16.983333333333334,49.9
1989-01-02,18.099999999999998,53.2
1989-01-03,15.266666666666667,44.599999999999994
1989-01-04,16.433333333333334,47.9
1989-01-05,14.633333333333335,41.7
1989-01-06,16.533333333333335,48.6
1989-01-07,17.033333333333335,49.8
1989-01-08,18.349999999999998,53.8
1989-01-09,16.483333333333334,48.199999999999996
1989-01-10,11.866666666666667,35.400000000000006
1989-01-11,13.566666666666668,40.2
1989-01-12,13.116666666666665,38.900000000000006
1989-01-13,14.383333333333335,42.900000000000006
1989-01-14,12.816666666666668,37.8
1989-01-15,15.366666666666667,45.0
1989-01-16,15.200000000000001,44.599999999999994
1989-01-17,16.033333333333335,47.0
1989-01-18,15.883333333333335,46.400000000000006
1989-01-19,15.866666666666667,46.800000000000004
1989-01-20,17.71666666666667,51.9
1989-01-21,17.583333333333332,51.6
1989-01-22,14.0,41.8
1989-01-23,14.566666666666668,43.2
1989-01-24,15.300000000000002,44.8
1989-01-25,15.783333333333333,46.099999999999994
1989-01-26,16.016666666666666,47.1
1989-01-27,16.866666666666667,49.60000000000001
1989-01-28,11.050000000000002,32.3
1989-01-29,11.950000000000001,35.1
1989-01-30,13.666666666666666,40.2
1989-01-31,12.583333333333334,37.2
1989-02-01,16.083333333333332,47.4
1989-02-02,17.666666666666668,51.9
1989-02-03,14.016666666666666,41.4
1989-02-04,15.266666666666666,44.8
1989-02-05,14.516666666666666,43.1
1989-02-06,15.116666666666667,45.0
1989-02-07,14.933333333333332,43.9
1989-02-08,14.35,42.3
1989-02-09,13.033333333333331,38.5
1989-02-10,14.583333333333334,42.9
1989-02-11,13.35,39.5
1989-02-12,14.6,43.400000000000006
1989-02-13,13.016666666666666,38.599999999999994
1989-02-14,11.416666666666666,33.7
1989-02-15,11.433333333333332,33.5
1989-02-16,11.433333333333335,34.0
1989-02-17,11.816666666666668,35.0
1989-02-18,12.133333333333335,35.900000000000006
1989-02-19,13.1,38.599999999999994
1989-02-20,15.483333333333334,45.4
1989-02-21,16.28333333333333,47.8
1989-02-22,16.133333333333336,47.8
1989-02-23,14.916666666666666,44.0
1989-02-24,11.983333333333334,34.900000000000006
1989-02-25,10.833333333333334,31.6
1989-02-26,10.066666666666668,30.2
1989-02-27,11.65,34.900000000000006
1989-02-28,10.4,30.8
1989-03-01,13.166666666666666,39.1
1989-03-02,13.833333333333334,41.1
1989-03-03,12.783333333333331,38.2
1989-03-04,13.333333333333334,39.8
1989-03-05,13.799999999999999,41.400000000000006
1989-03-06,12.9,38.7
1989-03-07,12.5,37.5
1989-03-08,14.533333333333333,43.1
1989-03-09,13.683333333333332,40.9
1989-03-10,12.833333333333334,38.6
1989-03-11,13.25,39.8
1989-03-12,14.133333333333333,42.1
1989-03-13,14.0,42.0
1989-03-14,18.383333333333333,54.5
1989-03-15,17.933333333333334,52.9
1989-03-16,14.666666666666666,43.400000000000006
1989-03-17,12.833333333333334,38.099999999999994
1989-03-18,13.716666666666669,40.599999999999994
1989-03-19,15.516666666666666,45.7
1989-03-20,12.816666666666668,37.900000000000006
1989-03-21,9.299999999999999,27.7
1989-03-22,12.933333333333332,38.2
1989-03-23,12.833333333333334,38.2
1989-03-24,15.483333333333334,45.9
1989-03-25,13.966666666666667,41.1
1989-03-26,11.166666666666666,33.3
1989-03-27,13.466666666666667,39.9
1989-03-28,17.21666666666667,50.6
1989-03-29,14.766666666666666,43.7
1989-03-30,12.683333333333332,38.2
1989-03-31,11.6,34.4
1989-04-01,11.616666666666665,35.0
1989-04-02,10.383333333333333,30.799999999999997
1989-04-03,9.233333333333333,27.8
1989-04-04,8.533333333333333,25.799999999999997
1989-04-05,9.033333333333333,27.299999999999997
1989-04-06,10.566666666666668,31.5
1989-04-07,14.033333333333331,41.2
1989-04-08,12.983333333333334,38.9
1989-04-09,14.033333333333333,41.5
1989-04-10,12.716666666666669,37.7
1989-04-11,8.533333333333333,25.400000000000002
1989-04-12,6.416666666666667,19.2
1989-04-13,6.533333333333334,20.200000000000003
1989-04-14,8.333333333333334,25.200000000000003
1989-04-15,14.283333333333333,42.2
1989-04-16,14.716666666666669,43.599999999999994
1989-04-17,14.433333333333332,42.699999999999996
1989-04-18,15.966666666666669,47.1
1989-04-19,10.950000000000001,33.1
1989-04-20,9.583333333333334,28.7
