time,INTERSECT,IN
1991-04-01,13.816666666666668,40.4
1991-04-02,16.3,47.5
1991-04-03,5.8999999999999995,16.7
1991-04-04,15.15,44.5
1991-04-05,13.116666666666665,38.2
1991-04-06,13.866666666666667,40.6
1991-04-07,8.216666666666667,23.700000000000003
1991-04-08,8.316666666666666,24.4
1991-04-09,10.25,29.4
1991-04-10,7.733333333333333,22.4
1991-04-11,14.649999999999999,42.9
1991-04-12,11.583333333333334,33.9
1991-04-13,10.65,31.1
1991-04-14,15.35,45.099999999999994
1991-04-15,13.083333333333334,37.8
1991-04-16,15.449999999999998,45.400000000000006
1991-04-17,4.6499999999999995,13.1
1991-04-18,6.483333333333333,18.700000000000003
1991-04-19,10.233333333333333,30.3
1991-04-20,9.616666666666667,27.7
1991-04-21,9.75,28.5
1991-04-22,10.116666666666665,29.6
1991-04-23,3.8333333333333335,11.1
1991-04-24,4.383333333333333,12.8
1991-04-25,9.0,25.9
1991-04-26,10.666666666666666,31.4
1991-04-27,10.566666666666668,30.9
1991-04-28,5.75,17.8
1991-04-29,12.75,37.4
1991-04-30,9.366666666666667,27.699999999999996
1991-05-01,8.783333333333333,26.099999999999998
1991-05-02,11.833333333333334,34.5
1991-05-03,12.133333333333333,35.4
1991-05-04,10.283333333333333,30.599999999999998
1991-05-05,10.983333333333333,32.1
1991-05-06,5.366666666666667,15.6
1991-05-07,11.199999999999998,32.9
1991-05-08,8.483333333333333,25.0
1991-05-09,13.133333333333333,38.3
1991-05-10,9.983333333333333,29.700000000000003
1991-05-11,7.6000000000000005,22.2
1991-05-12,10.066666666666666,29.9
1991-05-13,8.216666666666667,24.1
1991-05-14,4.716666666666666,13.799999999999999
1991-05-15,7.25,21.6
1991-05-16,7.883333333333333,22.8
1991-05-17,8.299999999999999,23.8
1991-05-18,6.833333333333333,20.1
1991-05-19,9.15,27.0
1991-05-20,8.216666666666667,24.3
1991-05-21,5.699999999999999,16.4
1991-05-22,6.133333333333333,18.0
1991-05-23,6.949999999999999,20.6
1991-05-24,8.833333333333334,25.8
1991-05-25,6.3,18.8
1991-05-26,5.5,16.200000000000003
1991-05-27,7.95,23.700000000000003
1991-05-28,3.15,8.9
1991-05-29,8.466666666666667,25.4
1991-05-30,5.183333333333334,15.2
1991-05-31,8.183333333333334,23.9
1991-06-01,6.25,17.8
1991-06-02,5.05,14.2
1991-06-03,7.866666666666667,22.9
1991-06-04,8.116666666666667,23.6
1991-06-05,5.3,15.600000000000001
1991-06-06,2.9499999999999997,8.9
1991-06-07,9.0,26.5
1991-06-08,9.183333333333332,27.1
1991-06-09,9.0,26.4
1991-06-10,8.683333333333332,25.4
1991-06-11,7.216666666666668,20.700000000000003
1991-06-12,5.533333333333334,16.2
1991-06-13,7.183333333333334,20.700000000000003
1991-06-14,4.066666666666666,11.3
1991-06-15,2.783333333333333,8.6
1991-06-16,6.783333333333334,19.5
1991-06-17,5.816666666666666,16.9
1991-06-18,4.166666666666667,12.2
1991-06-19,7.3,20.9
1991-06-20,5.833333333333333,16.9
1991-06-21,9.066666666666668,26.5
1991-06-22,3.5833333333333335,10.0
1991-06-23,2.3000000000000003,6.7
1991-06-24,7.516666666666666,21.8
1991-06-25,7.433333333333334,21.8
1991-06-26,4.566666666666666,13.000000000000002
1991-06-27,4.966666666666667,14.4
1991-06-28,4.233333333333333,12.2
1991-06-29,8.9,25.900000000000002
1991-06-30,4.233333333333333,12.2
1991-07-01,6.216666666666666,18.1
1991-07-02,8.383333333333333,24.900000000000002
1991-07-03,8.0,23.299999999999997
1991-07-04,9.3,27.099999999999998
1991-07-05,3.233333333333333,9.600000000000001
1991-07-06,7.166666666666667,21.1
1991-07-07,9.433333333333332,27.699999999999996
1991-07-08,9.25,26.900000000000002
1991-07-09,6.633333333333333,19.799999999999997
1991-07-10,9.166666666666666,26.800000000000004
1991-07-11,3.75,10.7
1991-07-12,4.316666666666666,12.899999999999999
1991-07-13,7.183333333333334,21.0
1991-07-14,9.516666666666667,27.799999999999997
1991-07-15,9.483333333333333,27.699999999999996
1991-07-16,5.2,14.8
1991-07-17,1.0833333333333333,2.9000000000000004
1991-07-18,6.416666666666667,18.700000000000003
1991-07-19,5.816666666666666,16.8
1991-07-20,2.85,7.3999999999999995
1991-07-21,3.983333333333333,11.2
1991-07-22,5.3,15.099999999999998
1991-07-23,1.8,4.9
1991-07-24,6.783333333333334,19.5
1991-07-25,5.3,15.3
1991-07-26,8.766666666666666,25.400000000000002
1991-07-27,9.383333333333333,27.5
1991-07-28,7.633333333333333,21.9
1991-07-29,9.166666666666666,26.7
1991-07-30,7.666666666666667,22.1
1991-07-31,9.233333333333333,26.799999999999997
1991-08-01,6.8,19.5
1991-08-02,7.616666666666666,22.9
1991-08-03,13.300000000000002,38.9
1991-08-04,6.883333333333333,19.4
1991-08-05,9.4,27.4
1991-08-06,11.033333333333331,32.3
1991-08-07,11.4,33.2
1991-08-08,9.033333333333333,26.799999999999997
1991-08-09,5.45,16.3
1991-08-10,10.833333333333334,31.299999999999997
1991-08-11,9.033333333333333,26.2
1991-08-12,11.183333333333332,32.900000000000006
1991-08-13,7.683333333333334,22.200000000000003
1991-08-14,8.133333333333333,23.900000000000002
1991-08-15,8.233333333333334,23.3
1991-08-16,11.85,34.6
1991-08-17,12.233333333333334,36.4
1991-08-18,11.983333333333334,35.0
1991-08-19,12.966666666666667,37.7
1991-08-20,19.583333333333332,58.5
1991-08-21,9.033333333333333,26.1
1991-08-22,8.549999999999999,24.8
1991-08-23,12.0,35.2
1991-08-24,8.983333333333334,25.799999999999997
1991-08-25,11.683333333333332,34.5
1991-08-26,6.6000000000000005,19.9
1991-08-27,11.416666666666666,33.0
1991-08-28,11.233333333333334,33.7
1991-08-29,9.9,28.5
1991-08-30,13.766666666666666,40.099999999999994
1991-08-31,6.7,19.5
1991-09-01,8.133333333333333,23.9
1991-09-02,10.549999999999999,30.700000000000003
1991-09-03,11.033333333333333,32.3
1991-09-04,9.116666666666667,27.5
1991-09-05,10.866666666666667,32.2
1991-09-06,9.583333333333334,27.500000000000004
1991-09-07,7.216666666666666,20.7
1991-09-08,8.816666666666666,24.9
1991-09-09,11.883333333333335,34.6
1991-09-10,6.233333333333334,17.799999999999997
1991-09-11,10.700000000000001,30.0
1991-09-12,15.666666666666666,45.3
1991-09-13,7.016666666666666,20.4
1991-09-14,9.416666666666666,27.7
1991-09-15,11.516666666666666,33.599999999999994
1991-09-16,12.166666666666666,34.9
1991-09-17,9.45,27.5
1991-09-18,9.450000000000001,28.0
1991-09-19,11.966666666666667,34.5
1991-09-20,12.583333333333334,36.599999999999994
1991-09-21,13.533333333333333,39.3
1991-09-22,13.066666666666668,37.7
1991-09-23,16.116666666666667,47.1
1991-09-24,12.483333333333334,36.3
1991-09-25,9.25,27.400000000000002
1991-09-26,14.983333333333334,43.9
1991-09-27,9.15,26.7
1991-09-28,12.1,35.599999999999994
1991-09-29,16.833333333333332,49.49999999999999
1991-09-30,17.383333333333336,50.5
1991-10-01,15.6,46.1
1991-10-02,21.45,63.400000000000006
1991-10-03,16.666666666666668,48.800000000000004
1991-10-04,17.45,51.5
1991-10-05,18.150000000000002,53.099999999999994
1991-10-06,17.3,51.0
1991-10-07,15.033333333333333,43.5
1991-10-08,12.583333333333334,36.2
1991-10-09,12.700000000000001,36.9
1991-10-10,15.933333333333332,47.7
1991-10-11,15.983333333333334,47.2
1991-10-12,12.216666666666667,36.5
1991-10-13,18.666666666666668,54.900000000000006
1991-10-14,19.583333333333332,57.2
1991-10-15,14.1,41.6
1991-10-16,12.233333333333334,33.8
1991-10-17,15.4,44.400000000000006
1991-10-18,13.233333333333334,39.0
1991-10-19,14.533333333333331,42.8
1991-10-20,14.75,44.3
1991-10-21,12.449999999999998,35.9
1991-10-22,14.016666666666666,39.7
1991-10-23,14.833333333333334,43.0
1991-10-24,12.916666666666666,39.1
1991-10-25,10.383333333333333,29.199999999999996
1991-10-26,14.783333333333331,43.099999999999994
1991-10-27,21.05,62.0
1991-10-28,7.3999999999999995,22.0
1991-10-29,12.1,35.2
1991-10-30,8.016666666666666,22.6
1991-10-31,17.349999999999998,50.4
1991-11-01,14.4,41.4
1991-11-02,19.983333333333334,60.0
1991-11-03,19.566666666666666,57.9
1991-11-04,23.0,68.0
1991-11-05,22.46666666666667,67.3
1991-11-06,13.75,40.8
1991-11-07,15.683333333333332,46.599999999999994
1991-11-08,16.266666666666666,48.0
1991-11-09,11.983333333333334,34.2
1991-11-10,20.099999999999998,58.199999999999996
1991-11-11,19.266666666666666,56.4
1991-11-12,18.666666666666668,55.2
1991-11-13,21.066666666666666,61.199999999999996
1991-11-14,23.900000000000002,72.2
1991-11-15,18.75,57.39999999999999
1991-11-16,18.583333333333332,54.8
1991-11-17,19.25,57.099999999999994
1991-11-18,11.766666666666666,33.2
1991-11-19,18.333333333333332,55.1
1991-11-20,28.5,84.6
1991-11-21,12.766666666666666,37.1
1991-11-22,19.366666666666667,57.8
1991-11-23,19.333333333333332,57.599999999999994
1991-11-24,22.55,66.30000000000001
1991-11-25,20.116666666666667,58.699999999999996
1991-11-26,17.299999999999997,51.3
1991-11-27,21.2,61.9
1991-11-28,18.05,52.699999999999996
1991-11-29,18.816666666666666,56.3
1991-11-30,17.2,50.699999999999996
1991-12-01,24.866666666666664,71.6
1991-12-02,21.849999999999998,64.7
1991-12-03,18.71666666666667,54.4
1991-12-04,10.916666666666666,31.9
1991-12-05,16.983333333333334,51.6
1991-12-06,9.883333333333333,28.1
1991-12-07,23.96666666666667,72.3
1991-12-08,22.73333333333333,66.80000000000001
1991-12-09,24.366666666666664,71.4
1991-12-10,26.78333333333333,79.4
1991-12-11,23.566666666666663,68.6
1991-12-12,14.766666666666667,42.9
1991-12-13,28.083333333333332,83.2
1991-12-14,28.400000000000002,85.3
1991-12-15,18.366666666666667,53.7
1991-12-16,31.599999999999998,93.5
1991-12-17,28.299999999999997,84.19999999999999
1991-12-18,30.149999999999995,88.8
1991-12-19,30.183333333333337,88.2
1991-12-20,29.0,85.3
1991-12-21,25.516666666666666,74.4
1991-12-22,27.21666666666667,78.0
1991-12-23,8.316666666666668,24.400000000000002
1991-12-24,8.049999999999999,22.0
1991-12-25,20.53333333333333,60.7
1991-12-26,19.4,56.6
1991-12-27,19.616666666666664,58.099999999999994
1991-12-28,24.066666666666666,71.0
1991-12-29,21.21666666666667,63.199999999999996
1991-12-30,12.466666666666669,34.099999999999994
1991-12-31,7.566666666666666,22.6
1992-01-01,25.7,78.6
1992-01-02,30.23333333333333,89.60000000000001
1992-01-03,30.766666666666666,91.10000000000001
1992-01-04,24.600000000000005,72.8
1992-01-05,25.45,74.39999999999999
1992-01-06,19.866666666666664,57.0
1992-01-07,14.533333333333331,41.8
1992-01-08,27.066666666666663,79.3
1992-01-09,21.86666666666667,64.3
1992-01-10,29.566666666666666,88.30000000000001
1992-01-11,25.516666666666666,75.5
1992-01-12,18.416666666666668,54.5
1992-01-13,6.95,19.0
1992-01-14,20.083333333333332,60.5
1992-01-15,23.45,68.9
1992-01-16,10.716666666666669,30.9
1992-01-17,8.216666666666667,24.3
1992-01-18,25.133333333333336,73.7
1992-01-19,23.766666666666666,70.69999999999999
1992-01-20,28.48333333333333,83.5
1992-01-21,29.683333333333334,88.1
1992-01-22,11.649999999999999,34.4
1992-01-23,28.683333333333337,84.69999999999999
1992-01-24,17.516666666666666,52.300000000000004
1992-01-25,23.816666666666666,70.2
1992-01-26,10.566666666666666,29.799999999999997
1992-01-27,18.783333333333335,56.4
1992-01-28,14.5,42.0
1992-01-29,24.78333333333333,72.80000000000001
1992-01-30,21.366666666666664,63.8
1992-01-31,20.3,59.300000000000004
1992-02-01,20.816666666666666,60.6
1992-02-02,23.083333333333332,69.0
1992-02-03,23.200000000000003,68.5
1992-02-04,19.95,58.3
1992-02-05,16.183333333333334,47.7
1992-02-06,22.383333333333336,66.6
1992-02-07,14.666666666666666,42.6
1992-02-08,9.883333333333333,29.500000000000004
1992-02-09,16.55,48.9
1992-02-10,21.833333333333332,65.19999999999999
1992-02-11,23.616666666666664,70.6
1992-02-12,22.966666666666665,67.5
1992-02-13,23.7,69.4
1992-02-14,6.766666666666667,19.299999999999997
1992-02-15,6.533333333333332,18.799999999999997
1992-02-16,24.516666666666666,73.5
1992-02-17,15.066666666666665,43.2
1992-02-18,25.28333333333333,74.1
1992-02-19,12.566666666666665,36.6
1992-02-20,20.5,60.9
1992-02-21,11.516666666666666,34.0
1992-02-22,23.333333333333332,69.0
1992-02-23,24.96666666666667,73.9
1992-02-24,24.05,71.0
1992-02-25,20.833333333333332,61.8
1992-02-26,16.65,48.6
1992-02-27,20.683333333333334,60.50000000000001
1992-02-28,17.483333333333334,51.5
1992-02-29,24.7,73.4
1992-03-01,24.599999999999998,72.3
1992-03-02,14.633333333333335,43.1
1992-03-03,16.166666666666668,50.3
1992-03-04,15.866666666666667,46.900000000000006
1992-03-05,22.28333333333333,65.19999999999999
1992-03-06,10.283333333333333,30.7
1992-03-07,8.883333333333333,26.199999999999996
1992-03-08,8.816666666666668,25.6
1992-03-09,11.6,33.900000000000006
1992-03-10,12.0,35.6
1992-03-11,8.433333333333332,24.699999999999996
1992-03-12,10.666666666666666,31.799999999999997
1992-03-13,19.566666666666666,57.7
1992-03-14,12.066666666666668,35.0
1992-03-15,14.833333333333334,42.900000000000006
1992-03-16,12.083333333333334,34.6
1992-03-17,16.533333333333335,49.7
1992-03-18,14.183333333333332,41.8
1992-03-19,9.866666666666667,29.9
1992-03-20,11.616666666666667,33.5
1992-03-21,16.5,48.2
1992-03-22,9.383333333333335,28.1
1992-03-23,19.01666666666667,56.099999999999994
1992-03-24,12.816666666666668,37.4
1992-03-25,12.583333333333334,37.4
1992-03-26,18.45,54.39999999999999
1992-03-27,17.4,51.3
1992-03-28,16.71666666666667,49.1
1992-03-29,13.9,40.5
1992-03-30,9.133333333333333,26.7
1992-03-31,8.483333333333333,24.699999999999996
1992-04-01,14.550000000000002,42.0
1992-04-02,8.416666666666666,24.6
1992-04-03,15.533333333333333,46.1
1992-04-04,15.85,47.2
1992-04-05,12.949999999999998,38.7
1992-04-06,14.566666666666668,43.3
1992-04-07,16.683333333333334,48.800000000000004
1992-04-08,8.216666666666667,23.5
1992-04-09,9.833333333333334,29.0
1992-04-10,5.716666666666666,16.6
1992-04-11,5.900000000000001,17.9
1992-04-12,5.183333333333334,15.7
1992-04-13,15.466666666666669,45.9
1992-04-14,13.733333333333334,41.0
1992-04-15,14.716666666666667,43.599999999999994
1992-04-16,15.449999999999998,45.8
1992-04-17,14.816666666666668,43.900000000000006
1992-04-18,13.4,39.599999999999994
1992-04-19,11.266666666666666,33.900000000000006
1992-04-20,14.6,43.0
1992-04-21,14.333333333333334,42.7
1992-04-22,14.383333333333333,42.5
1992-04-23,14.0,41.3
1992-04-24,5.016666666666667,14.4
1992-04-25,7.95,22.8
1992-04-26,5.900000000000001,17.400000000000002
1992-04-27,9.966666666666667,30.0
1992-04-28,8.666666666666666,24.999999999999996
1992-04-29,4.416666666666667,13.700000000000001
1992-04-30,9.433333333333332,27.400000000000002
1992-05-01,5.183333333333334,15.0
1992-05-02,2.6166666666666667,8.0
1992-05-03,7.599999999999999,22.4
1992-05-04,8.533333333333333,26.1
1992-05-05,6.866666666666667,20.5
1992-05-06,4.45,13.0
1992-05-07,8.333333333333334,25.299999999999997
1992-05-08,5.666666666666667,16.7
1992-05-09,9.233333333333333,27.2
1992-05-10,6.933333333333334,20.4
1992-05-11,6.783333333333334,19.6
1992-05-12,8.383333333333333,24.799999999999997
1992-05-13,11.333333333333334,33.599999999999994
1992-05-14,6.3,18.4
1992-05-15,6.183333333333333,18.5
1992-05-16,6.466666666666666,19.0
1992-05-17,7.05,20.3
1992-05-18,8.049999999999999,23.7
1992-05-19,7.316666666666666,21.4
1992-05-20,7.166666666666667,21.0
1992-05-21,6.849999999999999,19.9
1992-05-22,5.083333333333333,15.1
1992-05-23,5.599999999999999,16.6
1992-05-24,1.7,5.1
1992-05-25,3.466666666666667,10.1
1992-05-26,7.099999999999999,21.1
1992-05-27,5.633333333333334,16.299999999999997
1992-05-28,2.9166666666666665,8.7
1992-05-29,9.200000000000001,27.4
1992-05-30,9.383333333333333,27.5
1992-05-31,9.516666666666667,28.0
1992-06-01,9.683333333333334,28.300000000000004
1992-06-02,14.4,43.5
1992-06-03,5.683333333333334,16.7
1992-06-04,4.816666666666667,13.899999999999999
1992-06-05,2.85,7.9
1992-06-06,3.5833333333333335,10.7
1992-06-07,4.883333333333334,14.4
1992-06-08,5.783333333333334,17.2
1992-06-09,9.116666666666667,26.4
1992-06-10,7.800000000000001,22.7
1992-06-11,4.25,12.5
1992-06-12,8.166666666666666,24.2
1992-06-13,7.1000000000000005,21.0
1992-06-14,5.333333333333333,15.5
1992-06-15,7.3999999999999995,21.700000000000003
1992-06-16,7.633333333333333,22.4
1992-06-17,6.766666666666667,19.6
1992-06-18,6.650000000000001,19.5
1992-06-19,3.3666666666666667,9.9
1992-06-20,8.2,24.4
1992-06-21,5.916666666666667,17.3
1992-06-22,7.349999999999999,21.6
1992-06-23,5.833333333333333,17.3
1992-06-24,8.5,25.0
1992-06-25,8.816666666666668,26.0
1992-06-26,8.933333333333332,26.4
1992-06-27,7.5,22.200000000000003
1992-06-28,4.116666666666666,12.0
1992-06-29,8.333333333333334,24.8
1992-06-30,7.366666666666667,21.8
1992-07-01,7.183333333333333,21.4
1992-07-02,6.05,17.8
1992-07-03,6.099999999999999,18.2
1992-07-04,6.483333333333334,18.6
1992-07-05,1.5833333333333333,4.4
1992-07-06,6.8,19.8
1992-07-07,5.45,15.6
1992-07-08,6.2,18.0
1992-07-09,7.116666666666667,20.9
1992-07-10,6.966666666666666,20.8
1992-07-11,6.966666666666666,20.8
1992-07-12,3.783333333333333,11.399999999999999
1992-07-13,2.3333333333333335,6.8
1992-07-14,4.6499999999999995,13.600000000000001
1992-07-15,5.466666666666666,16.2
1992-07-16,6.183333333333334,18.2
1992-07-17,9.700000000000001,28.8
1992-07-18,9.8,28.8
1992-07-19,6.116666666666667,17.5
1992-07-20,5.133333333333334,14.9
1992-07-21,4.9,14.9
1992-07-22,4.65,13.5
1992-07-23,7.633333333333333,22.6
1992-07-24,5.566666666666666,15.7
1992-07-25,6.683333333333334,19.7
1992-07-26,2.1166666666666667,5.800000000000001
1992-07-27,9.0,26.4
1992-07-28,7.75,22.8
1992-07-29,7.683333333333333,22.6
1992-07-30,3.6,10.2
1992-07-31,7.083333333333333,21.2
1992-08-01,9.733333333333333,28.599999999999998
1992-08-02,8.7,25.9
1992-08-03,9.833333333333334,28.900000000000002
1992-08-04,4.666666666666667,13.5
1992-08-05,8.0,23.4
1992-08-06,6.6499999999999995,19.8
1992-08-07,4.616666666666667,13.4
1992-08-08,6.616666666666667,19.4
1992-08-09,1.8166666666666664,5.2
1992-08-10,5.166666666666667,15.0
1992-08-11,9.816666666666668,28.7
1992-08-12,5.433333333333333,15.9
1992-08-13,9.916666666666666,29.6
1992-08-14,8.083333333333334,23.4
1992-08-15,9.566666666666668,28.0
1992-08-16,10.283333333333333,30.5
1992-08-17,9.15,26.9
1992-08-18,10.483333333333333,30.6
1992-08-19,3.1333333333333333,9.2
1992-08-20,10.25,30.3
1992-08-21,9.200000000000001,27.2
1992-08-22,9.983333333333333,29.0
1992-08-23,13.950000000000001,41.4
1992-08-24,12.85,37.8
1992-08-25,12.066666666666668,35.3
1992-08-26,6.816666666666667,20.2
1992-08-27,7.983333333333333,23.5
1992-08-28,10.366666666666667,30.599999999999998
1992-08-29,12.316666666666668,36.8
1992-08-30,14.233333333333334,42.099999999999994
1992-08-31,9.966666666666667,29.5
1992-09-01,10.25,29.9
1992-09-02,15.883333333333335,47.3
1992-09-03,16.150000000000002,47.3
1992-09-04,14.283333333333333,42.3
1992-09-05,12.733333333333334,37.5
1992-09-06,13.716666666666667,40.599999999999994
1992-09-07,9.633333333333333,28.6
1992-09-08,12.299999999999999,36.5
1992-09-09,10.45,30.5
1992-09-10,12.5,36.9
1992-09-11,11.1,33.3
1992-09-12,17.466666666666665,51.6
1992-09-13,15.5,45.7
1992-09-14,6.266666666666667,18.5
1992-09-15,10.833333333333334,33.199999999999996
1992-09-16,16.233333333333334,49.1
1992-09-17,13.383333333333333,39.7
1992-09-18,11.1,32.7
1992-09-19,11.416666666666666,34.1
1992-09-20,12.300000000000002,36.8
1992-09-21,14.983333333333334,43.9
1992-09-22,14.583333333333334,42.7
1992-09-23,7.0,21.0
1992-09-24,12.566666666666668,37.4
1992-09-25,13.816666666666668,40.400000000000006
1992-09-26,6.666666666666667,20.4
1992-09-27,4.933333333333333,15.1
1992-09-28,19.733333333333334,59.300000000000004
1992-09-29,20.416666666666668,60.3
1992-09-30,19.016666666666666,56.300000000000004
1992-10-01,6.2,17.7
1992-10-02,13.200000000000001,39.1
1992-10-03,17.849999999999998,52.9
1992-10-04,20.083333333333332,59.5
1992-10-05,20.016666666666666,59.8
1992-10-06,21.5,63.3
1992-10-07,15.083333333333334,45.2
1992-10-08,11.566666666666668,33.7
1992-10-09,13.816666666666668,41.099999999999994
1992-10-10,9.983333333333334,29.0
1992-10-11,17.35,50.7
1992-10-12,11.833333333333334,34.400000000000006
